File Name,Emotion,Chroma Standard Deviation,Croma Mean,MEL Standard Deviation,MEL Mean,Spectral Centroid Feature,MFCC Standard Deviation,MFCC Mean,MFCC 1st Derivative,MFCC 2nd Derivative,Root Mean Square Mean,Spectral Rolloff Mean,Spectral Rolloff Range,Zero Crossing Rate
1028_IWW_HAP_XX.wav,happy,3.4625116786288985,1.8768427966107857,0.3389341495607832,3.5347169755667966,0.00074832122291435,0.008881153655571933,-0.06000925969907695,1030.4196955368513,713.3158221131249,36.44894772996092,0.005253130534203252,0.0014072699786985502,0.005253130534203252
1028_IWW_NEU_XX.wav,neutral,4.167505377607467,1.5859531188954188,2.055411978179615,18.835046015573766,0.0008116179649555802,0.007999708994960877,-0.06131480522718632,203.48573461752207,-123.40444440971024,79.55869016094354,0.009172295252620621,0.004888411504952859,0.009172295252620621
1028_IWW_SAD_XX.wav,sad,3.8560339074713172,1.6745971366624153,1.2683887157270313,12.889555326822311,0.0008188184779300374,0.00809026092375334,-0.05821560587032824,-51.856725116261366,117.34783288186178,66.92582604862115,0.006988976448665275,0.002579994960947342,0.006988976448665275
1028_MTI_ANG_XX.wav,angry,3.7968145369256225,1.843761951274407,0.031001994627538255,0.2947427301711337,0.0007884432846907806,0.010078868809379795,-0.06942528702147115,48.44338539166465,-70.83153951437197,11.879463271418114,0.004356753632683182,0.0016294705016509528,0.004356753632683182
1028_MTI_DIS_XX.wav,disgust,4.347496179437829,1.6463470005753358,3.0208004378906885,20.28665213334641,0.0009108010383238343,0.007861230379236353,-0.060117538612614145,-85.24830123354735,-189.72572369098194,79.75515549049813,0.008461791220553263,0.004888411504952859,0.008461791220553263
1028_MTI_FEA_XX.wav,fearful,3.290297287878381,1.9766360084083414,0.35695818436685833,5.989168800676981,0.0009557954464643134,0.008044983952014893,-0.057752933179219174,-121.09800086119802,-127.31259520357187,51.1533530843551,0.007575103890206925,0.0034399932812631227,0.007575103890206925
1028_MTI_HAP_XX.wav,happy,3.159020665362868,1.97250497264253,0.2542992804349136,2.467734460069976,0.0008245006609236331,0.008869507292752613,-0.06099770942134268,-31.801339436709654,-55.9108443963447,30.0679751154283,0.004890611510130605,0.0022653614291244955,0.004890611510130605
1028_MTI_NEU_XX.wav,neutral,4.210676425779815,1.7252948810500748,1.9879953972284072,19.315596896154673,0.0009435155059036184,0.007937179337730698,-0.06076025180329267,-62.97373316997671,-36.027977854578396,76.24960465299756,0.008892748588797222,0.005159989921894684,0.008892748588797222
1028_MTI_SAD_XX.wav,sad,4.111763936762929,1.7844070127132976,1.2415030066304154,13.753734306597467,0.0009440847024927382,0.007959009932974586,-0.05848677865120132,-1990.208883627963,2797.9823729025557,69.5242133878334,0.007792282077996364,0.0026537091026886945,0.007792282077996364
1028_TAI_ANG_XX.wav,angry,3.832555330277517,1.6958192130598535,0.028943861094552367,0.24805896396699031,0.0006412774073851874,0.010419144159899267,-0.07438433775887474,29.69807727029735,133.61538982267936,10.585766548427232,0.004116349736241529,0.0014289202860631432,0.004116349736241529
1028_TAI_DIS_XX.wav,disgust,3.959339473530503,1.6883732089003103,2.2278173885169488,20.85163612455638,0.000847113410391137,0.007805950846426826,-0.06167739291233716,107.3652066687225,-732.8777334777259,82.84996992687157,0.009640053373936818,0.006634272756721737,0.009640053373936818
1028_TAI_FEA_XX.wav,fearful,3.411521101563277,1.85924158725346,0.38979622031016387,5.428213632092084,0.0008352660325442857,0.008193712998123671,-0.05948550610355911,180.4292886982182,121.15120688394579,47.80068110534981,0.0074932319490363915,0.003715192743764172,0.0074932319490363915
1028_TAI_HAP_XX.wav,happy,3.3335073879841093,2.147824138264991,0.07341109748322151,0.7519383103894334,0.0006872569202003841,0.01034591958484977,-0.06759209230483224,68.56788575708207,-52.687648655131085,16.15668518240649,0.00312351921827873,0.0014980615902274888,0.00312351921827873
1028_TAI_NEU_XX.wav,neutral,4.182773661555215,1.6474859493656715,0.9074576077200569,13.180980020784308,0.0008003034558652307,0.008090194509207602,-0.0606372527815938,-2212.8575452447803,2334.3853344046042,70.9350425610193,0.008443619872191301,0.0032027523653139415,0.008443619872191301
1028_TAI_SAD_XX.wav,sad,3.638168158100518,1.734628875672642,0.9259392778859384,14.328982218288264,0.0008897642235214209,0.007883038590454578,-0.05735874388586979,-322.57150221678535,-120.36707377484443,74.87752412399603,0.008966290520138294,0.0034399932812631227,0.008966290520138294
1028_TIE_ANG_XX.wav,angry,4.259506664485783,1.601464351673493,0.08086372392372478,0.7948358742139271,0.0006747093887302887,0.009421766673260676,-0.06873744206823806,112.17243690951014,-193.97337066321694,21.168776614209627,0.004823553884530815,0.0014289202860631432,0.004823553884530815
1028_TIE_DIS_XX.wav,disgust,4.671159947094094,1.563787046954299,4.238549422695502,33.09923885505077,0.0008650891138206168,0.007687216073807409,-0.05949447039404329,-45.9604265194301,-61.39116696877926,100.92365695790143,0.010482701517674843,0.004221809936095651,0.010482701517674843
1028_TIE_FEA_XX.wav,fearful,3.950669193819073,1.7181734158152462,0.9847153624066258,10.070450680179597,0.0008819685794990282,0.008063033294276786,-0.06534632412593396,494.7807771538795,-348.1591317404466,61.81199339684575,0.008674951923484213,0.0034399932812631227,0.008674951923484213
1028_TIE_HAP_XX.wav,happy,3.6745422897095197,1.7272179671183197,2.300959486518364,21.251150272416588,0.0008731498019823818,0.0077700733613676925,-0.05758744914163849,79.38029917895564,112.82332326715715,82.29466196927586,0.008411219181968004,0.004643990929705215,0.008411219181968004
1028_TIE_NEU_XX.wav,neutral,4.316622513429612,1.616386053187155,6.344761313904981,38.900907014838864,0.0008668725618523308,0.0075591489913387445,-0.059718663187117785,-30.65262115521138,-83.75584620258047,104.70990177526933,0.010687799899321575,0.0054635187408296655,0.010687799899321575
1028_TIE_SAD_XX.wav,sad,4.473737264449013,1.582807145022307,1.787205829090057,25.49938625270658,0.0008565248664500622,0.00776318955077719,-0.05781924164298189,42.70518407297486,-131.02548051634744,100.26945013355666,0.010462324393358875,0.0032027523653139415,0.010462324393358875
1028_TSI_ANG_XX.wav,angry,4.2978956414079,1.6468366605837463,0.06749000435097151,0.9507538836637232,0.00043850189068199625,0.010702472219477762,-0.07606877221277487,-61.22600187599609,-150.49814726434684,22.29482220483611,0.003906812599852159,0.0014289202860631432,0.003906812599852159
1028_TSI_DIS_XX.wav,disgust,4.93444336536646,1.4810715803793426,6.151282684684825,43.35301204284178,0.0005708858057943652,0.007844386785626779,-0.06131162877724764,-40.480989982353734,-140.75089176773716,108.9459897728488,0.008873868018544997,0.005159989921894684,0.008873868018544997
1028_TSI_FEA_XX.wav,fearful,3.7684638198887512,1.689923864254234,2.409438754627594,25.42465172164858,0.000628297172963582,0.00795917425510261,-0.06131033104477511,72.63882604751059,-40.398957140246004,87.34731991163923,0.009762143095476428,0.0054635187408296655,0.009762143095476428
1028_TSI_HAP_XX.wav,happy,4.053812294138388,1.7166815153220831,0.13367824111818047,2.7044490491470103,0.0005667882302805305,0.009075269302620474,-0.06285948252141474,-97.72266229229851,-198.2718913223557,39.51447714744924,0.0057819224820170895,0.0020191264911761805,0.0057819224820170895
1028_TSI_NEU_XX.wav,neutral,4.3243370864609485,1.5768580335685887,0.9513059208944621,17.572811878175486,0.0006165548887976163,0.008193432314386458,-0.06419152456584942,-42.761992286334966,-54.56575260098311,82.01731546708253,0.009061445716497982,0.004643990929705215,0.009061445716497982
1028_TSI_SAD_XX.wav,sad,4.088894099018472,1.650349724641951,1.7356980816008647,22.394154129181853,0.0007309421604190228,0.007799635439403107,-0.06065956259786683,-90.67669473393883,148.81498009675437,88.12431569255078,0.010397740725281861,0.004422848504481157,0.010397740725281861
1028_WSI_ANG_XX.wav,angry,3.9174568357364037,1.668652805731411,0.10844730334323406,0.9498987380329983,0.0005850738605299945,0.009961109176559353,-0.07208378464067411,423.46631519187855,-97.49184367264718,20.498784400897154,0.004878303127151053,0.001786150357578929,0.004878303127151053
1028_WSI_DIS_XX.wav,disgust,3.7854293644184147,1.6808057103980094,1.7532296965719611,15.735389621618554,0.0007651474516081959,0.00801080167423017,-0.06437728926484439,-73.45895947524829,-83.39917865455654,72.04012298072261,0.008602683354869944,0.0034399932812631227,0.008602683354869944
1028_WSI_FEA_XX.wav,fearful,3.4950305251373557,1.9642404427884432,1.3811121575901373,16.09333959235991,0.0007737245821682315,0.007957610086941043,-0.058064409667020735,153.64802892940745,-124.41065387377462,72.5928990995302,0.008311393162783383,0.004221809936095651,0.008311393162783383
1028_WSI_HAP_XX.wav,happy,3.691469958208838,1.9166029692169675,0.4036621456061856,4.0308408088246335,0.0006788759619242229,0.008813285392984028,-0.06111371958057055,-46.28233425948994,-179.31215816663507,38.37957721271966,0.005196073767502339,0.0021599957812582396,0.005196073767502339
1028_WSI_NEU_XX.wav,neutral,4.2465248430338,1.6290308454480646,2.0590476502558004,15.354054450732065,0.0007975575029664692,0.008099567232519535,-0.06348077038335732,26.80229418901369,506.10939328510864,72.45200462643731,0.008190311276025562,0.0032027523653139415,0.008190311276025562
1028_WSI_SAD_XX.wav,sad,4.220388904949963,1.6532625722018175,0.6620512171728121,12.927856293589633,0.0008132971328453088,0.008158948609118748,-0.061481336592399544,-45.508341217973964,-115.35774592202563,73.47404445892685,0.008331412299138925,0.0034399932812631227,0.008331412299138925
1029_DFA_ANG_XX.wav,angry,3.881235761042768,1.6727243360460624,0.0498879090179003,0.5531676377391775,0.0005699068009024554,0.01020131311397044,-0.06989691668618106,-19.664110157215184,-54.24424468601904,16.461530149780753,0.004066167173474613,0.0015479969765684052,0.004066167173474613
1029_DFA_DIS_XX.wav,disgust,4.124878936042273,1.6986181705964951,0.10626331488731838,1.1730961206937238,0.000631317406504361,0.009923179245147316,-0.06906775823360073,-65.50784809823854,-49.991457692634675,22.256572781319417,0.00436131322094055,0.0014072699786985502,0.00436131322094055
1029_DFA_FEA_XX.wav,fearful,3.9351631751153215,1.688378306193029,0.04120969857830753,0.36243693782168374,0.0005198907372213404,0.010983156400542655,-0.06537706834684881,-725.004567563555,123.84941134892559,11.949438294778634,0.0031549322478773762,0.0011057121261202894,0.0031549322478773762
1029_DFA_HAP_XX.wav,happy,3.678914316520047,1.7503049979604206,0.30902992340754104,2.8523485328836595,0.0005873448329359267,0.009240680341142072,-0.060795120508821465,-32.48797365481367,-29.99297604543671,33.8633525500978,0.004456492173619984,0.0017199966406315614,0.004456492173619984
1029_DFA_NEU_XX.wav,neutral,4.189774330227233,1.588532490217258,0.3428238134284343,4.117937618969514,0.0007215000343122968,0.008610822890945563,-0.0585983508037088,-287.2607095721281,310.7816957955873,46.384204359366514,0.0066536712150747235,0.0021109049680478253,0.0066536712150747235
1029_DFA_SAD_XX.wav,sad,3.4540270024971735,1.9977135601174012,1.0886171061676435,12.31327965012153,0.0007761295575213984,0.008163912060555658,-0.05282817572566848,-32.723494529504336,-37.80882248961592,66.4563951127827,0.006320224342202365,0.0029024943310657597,0.006320224342202365
1029_IEO_ANG_HI.wav,angry,4.0014746855485885,1.7720007211697653,0.009400836530432045,0.09001914946697245,0.0005385447173532079,0.012127573426816711,-0.07645288969518907,-43.600255037547875,-382.8264354228834,5.555458754883977,0.0021430181267909462,0.000928798185941043,0.0021430181267909462
1029_IEO_ANG_LO.wav,angry,4.052077840579708,1.7493920948557253,0.2790439478996047,2.9195926823005647,0.0007004212680455858,0.00897178615837497,-0.05958192600057708,-88.3824763398618,-33.22514177303022,36.475375511542374,0.005126087228583943,0.0015479969765684052,0.005126087228583943
1029_IEO_ANG_MD.wav,angry,3.7665991350201877,1.81370190527597,0.034526999572600886,0.37790001926303485,0.000629823007666999,0.010453240387284773,-0.06710888117987358,-14.567888300980142,48.829427449627886,13.244197252083515,0.0037875519451034626,0.0011609977324263038,0.0037875519451034626
1029_IEO_DIS_HI.wav,disgust,4.323908843680479,1.5432362748299444,0.07194903811073942,0.5764937221511278,0.0006030959643320944,0.009935642548522028,-0.06394155732294245,-522.6632904429772,-68.47933231775876,16.535566268031875,0.0036550868707780444,0.0013081664590718918,0.0036550868707780444
1029_IEO_DIS_LO.wav,disgust,4.271907471120373,1.625976838293515,3.2801945528981507,26.671509032438962,0.000799633005057093,0.007756133417897784,-0.05609868029729236,-52.597425084776184,-155.78997566756058,98.31592344603804,0.00829284094590217,0.0034399932812631227,0.00829284094590217
1029_IEO_DIS_MD.wav,disgust,3.9971610205935604,1.6421218756456895,0.4411389352304789,4.473754860482616,0.0007139247142467172,0.008848009687231309,-0.05982447510324038,169.28171648159048,-62.78168354773502,41.99087022561637,0.005755527101106386,0.0034399932812631227,0.005755527101106386
1029_IEO_FEA_HI.wav,fearful,3.5955026898951536,1.7802234858931016,0.013184943702044736,0.17930360517762553,0.0006377854069353632,0.010730108608457868,-0.06911084028274797,-36.25498175098562,-195.82804643736145,9.1851543439323,0.0030722650765294688,0.0007739984882842026,0.0030722650765294688
1029_IEO_FEA_LO.wav,fearful,4.244323082254173,1.6132678393037834,3.210832136806443,35.729265704175866,0.0007830094372274891,0.007601748903339615,-0.055489025293858844,33.30462028783724,-52.03256490442557,110.5301497662765,0.010467408127272072,0.004422848504481157,0.010467408127272072
1029_IEO_FEA_MD.wav,fearful,4.147884249634049,1.5866789158177284,2.614046536970473,29.427939628947787,0.0007864336710217276,0.007689880595407216,-0.053969099692874514,-42.11698644440496,-82.690689184684,104.18328791279333,0.009312169312169312,0.0033171363783608683,0.009312169312169312
1029_IEO_HAP_HI.wav,happy,3.801181529853346,1.7597149921444741,0.016322198037406116,0.19724564586165927,0.0004903794589481609,0.011311980738425376,-0.06776039592725239,-59.789327477841724,-163.05647749921167,8.676356096300262,0.0022416689926171595,0.0008076505964704722,0.0022416689926171595
1029_IEO_HAP_LO.wav,happy,4.020039315703566,1.6426780212373395,0.47565641270829156,4.92665025205187,0.0006557599148718496,0.008840710327116804,-0.06185599363846745,39.911222046877896,-34.71401235999599,46.1810933701724,0.005892943035800179,0.002381533810105239,0.005892943035800179
1029_IEO_HAP_MD.wav,happy,4.218381731979565,1.6468856426049927,0.22465300749688916,2.093620846739368,0.0005925144595581389,0.00940520502381116,-0.06326605354025897,22.852482870137912,-338.46628889495867,30.48122013243499,0.0047013241510596,0.0016585681891804341,0.0047013241510596
1029_IEO_NEU_XX.wav,neutral,4.674006325024521,1.5115481894044511,2.51147750803024,33.41781579181608,0.0007804876107655429,0.0077024786006349,-0.055185224715210146,-56.42306242385128,-69.41032379685863,115.53461152798337,0.009826552526741453,0.0028145399573971004,0.009826552526741453
1029_IEO_SAD_HI.wav,sad,3.8165851545689127,1.7055819398714116,0.027435794950337614,0.3489616149245573,0.0006312173172715103,0.009522233389161572,-0.06214618948490381,-116.09342556438322,-238.41276263489019,15.654215822129082,0.0038465379417760375,0.0013460843274507872,0.0038465379417760375
1029_IEO_SAD_LO.wav,sad,4.389910740241359,1.548696303798665,12.075126877796334,78.65727611899297,0.0008497205158853483,0.007252470544308228,-0.054177682685943605,-16.173077756140877,71.35086465945326,148.11618218339467,0.013622373393801965,0.006191987906273621,0.013622373393801965
1029_IEO_SAD_MD.wav,sad,3.9799866916386244,1.581707524482824,3.694703431028723,54.376195285230196,0.0007823080362554085,0.007422965047299089,-0.05307109827397056,49.45942789780791,-59.37391268188877,138.00264902841218,0.01013234384662956,0.004643990929705215,0.01013234384662956
1029_IOM_ANG_XX.wav,angry,3.6232522681478825,1.9206104479313721,0.035084352261650804,0.3826805183202546,0.0006566055522287006,0.010700803344001045,-0.06465148684559371,25510.615918270374,-40.54024307189815,11.989249332728292,0.0035436953867745875,0.0011190339589651121,0.0035436953867745875
1029_IOM_DIS_XX.wav,disgust,4.07091112184951,1.5979796965754032,1.055533018122445,11.66111574144344,0.0008629594079183919,0.008026353127449832,-0.056052330961148956,7.803492386495114,-12.805171766512984,66.70938734191309,0.0076689758472196215,0.0038699924414210126,0.0076689758472196215
1029_IOM_FEA_XX.wav,fearful,3.1373919495899396,2.1234165391730313,0.0681960508991178,0.810189646743125,0.0008722973237784773,0.009128884905650128,-0.05743585069448248,183.3400350495884,-151.51520578673257,18.375178987157557,0.004796891857668396,0.0030959939531368104,0.004796891857668396
1029_IOM_HAP_XX.wav,happy,3.856001559204732,1.7154196625031697,0.39498055092497286,4.342460052056048,0.0006918357037834525,0.008756283357476712,-0.060241675416444616,-416.4364496655878,-60.38580985931335,42.02391962969355,0.006492930061505295,0.002381533810105239,0.006492930061505295
1029_IOM_NEU_XX.wav,neutral,3.7981528586861732,1.8944060356442298,0.7853299611903983,7.986060631303364,0.000787283958252853,0.008337471684865554,-0.0563682229046007,-293.6757285179355,-58.20693540306394,53.49584355927559,0.00637254329976702,0.0029961231804549776,0.00637254329976702
1029_IOM_SAD_XX.wav,sad,3.894360364710033,1.6916724846463818,3.2633971260222663,34.91666191894005,0.000836140912844735,0.007559632925929532,-0.05305235080518879,-23.991354958033632,204.1798523010175,107.68696997298353,0.008701758152307603,0.004888411504952859,0.008701758152307603
1029_ITH_ANG_XX.wav,angry,3.8524257719534294,1.6986398400381173,0.0426692397384966,0.5090584351629264,0.0006210778389578042,0.010415723011951953,-0.0685238362672828,-72.4447846104853,-48.90924934127451,15.0063470028837,0.003592376454714117,0.0009776823009905716,0.003592376454714117
1029_ITH_DIS_XX.wav,disgust,4.0596887797521966,1.7299853215568946,0.07395925672842917,0.6874678080143528,0.0006561387842269697,0.010518648025662958,-0.06716242200180111,-173.0366932440159,-97.50862091746798,16.438065825880436,0.003720972895835373,0.0014742828348270525,0.003720972895835373
1029_ITH_FEA_XX.wav,fearful,3.5983721849003723,1.8871926208647678,0.0209893559150824,0.46976827900645274,0.0006200755989688497,0.01145903446758879,-0.06317547597930405,47.14929043455137,1912.4821450954923,15.103662255599433,0.0038514110722129677,0.0014742828348270525,0.0038514110722129677
1029_ITH_HAP_XX.wav,happy,3.8568299344264596,1.7343342591887159,0.348367244490233,3.1460390646125136,0.0006282084183595275,0.009463624913755036,-0.062402460448574816,-86.8731874009092,-31.496945235055975,35.48189033486105,0.004759000098758547,0.0016887239744382602,0.004759000098758547
1029_ITH_NEU_XX.wav,neutral,4.090622569037358,1.6876366339883448,1.0346285603634504,9.146937731007192,0.0007486360343447774,0.008427502339115411,-0.05956446168592757,29.303472483154366,5807.328963775158,58.79382912792496,0.00646281043895358,0.0023219954648526077,0.00646281043895358
1029_ITH_SAD_XX.wav,sad,3.9338534009561927,1.683146718503079,0.45369071850033743,10.627859462827121,0.0007419841481780601,0.00833713864124969,-0.0561642385763202,40.136253253818026,-497.6301612287654,69.70202322089871,0.007109692954271828,0.0033171363783608683,0.007109692954271828
1029_ITS_ANG_XX.wav,angry,3.9327025900604724,1.708136507845038,0.12010413539479783,1.2992280236244735,0.0005904959273432466,0.00996074582178661,-0.06280964151861447,57.07861700448074,-321.60974849626643,22.909105960505105,0.0037137219627888106,0.0011466644270877076,0.0037137219627888106
1029_ITS_DIS_XX.wav,disgust,4.055389178315054,1.6119032386280716,0.09213895920486283,1.205362641581767,0.0006208145617626024,0.009850287237417986,-0.06314732609577511,11.735824240509599,-10.322417421569988,22.114488324408658,0.004586085805893429,0.0017524494074359304,0.004586085805893429
1029_ITS_FEA_XX.wav,fearful,3.8412103423090924,1.818086416348241,0.014553418291192501,0.2662537092058768,0.0005223499702320168,0.012305651688243555,-0.06686691063083226,80.7705333611359,-51.406025909313094,11.249461320877751,0.002602180770597652,0.001206231410313043,0.002602180770597652
1029_ITS_HAP_XX.wav,happy,4.191563765188508,1.6504024876223866,0.2925841025898234,3.230428212518119,0.0006490747532513297,0.008987645347591383,-0.06050146162321648,51.14532212628978,81.71341602578381,37.10982199315356,0.0046896423150731845,0.0017524494074359304,0.0046896423150731845
1029_ITS_NEU_XX.wav,neutral,4.222662610341816,1.6555364186679977,0.7379761406768426,7.860328120082453,0.0006755711834729271,0.00861909954635176,-0.05930988546357568,1392.2675871154458,40.570094132403206,54.02287578674006,0.005890290119657041,0.0022114242522405787,0.005890290119657041
1029_ITS_SAD_XX.wav,sad,3.8732212229105114,1.6128151447515882,1.1745169575046936,17.950081025485616,0.0006621921958555431,0.008080245159293743,-0.0552613532901337,-43.76170108152442,-63.505686308442385,81.165433685994,0.007144601430315716,0.0028145399573971004,0.007144601430315716
1029_IWL_ANG_XX.wav,angry,3.6269035080333136,1.8533834279142882,0.006762749525758268,0.10938998819800437,0.0006957619949083503,0.012108437919867328,-0.07269271097816084,-91.88216881050043,-85.88225878579198,7.135903677386618,0.003415791217883593,0.0009776823009905716,0.003415791217883593
1029_IWL_DIS_XX.wav,disgust,3.79227968974095,1.712048340430465,0.10700818632382443,0.8187900452576137,0.0007079769855389008,0.010100041048369342,-0.06612482086580346,137.55537153492338,-47.36552693276201,17.1920416996687,0.003983558811033819,0.0014512471655328798,0.003983558811033819
1029_IWL_FEA_XX.wav,fearful,3.4124384291310323,1.8401273781258978,0.03477581654398343,0.3165318472558512,0.000606440909939063,0.01144338552812291,-0.06475727354892617,-307.73363777819924,125.19519218818027,11.09725242029947,0.0029107635456841804,0.001238397581254724,0.0029107635456841804
1029_IWL_HAP_XX.wav,happy,3.4457575388197266,1.7964748770340182,0.06429967399944603,0.8584560904109382,0.0006962109774832939,0.009839120412421529,-0.06529534990695854,87.3977061783547,-79.36890422770604,20.68928262528658,0.004485007456436028,0.0008930751787894645,0.004485007456436028
1029_IWL_NEU_XX.wav,neutral,3.805458450109374,1.6716841455399678,0.8540651235489556,6.939425985700053,0.0007590010992383161,0.008420601435187285,-0.060587010624174896,-343.93779955648904,48.29899969142383,52.08280537903183,0.0065086236514807945,0.0016887239744382602,0.0065086236514807945
1029_IWL_SAD_XX.wav,sad,3.693544745704689,1.804159632896901,2.199066788207769,23.42096298920902,0.000870894179241319,0.0078019614190055426,-0.05560029651342211,-65.92885695653132,-376.00228316978206,89.10036565657823,0.007809486787912444,0.004422848504481157,0.007809486787912444
1029_IWW_ANG_XX.wav,angry,4.1222947251671,1.650709716343695,0.0755056858105252,1.1925897887280141,0.0006696762165250519,0.00969701345864561,-0.06261884999515986,-288.31537793969807,-69.07344220913185,24.764766347983883,0.0050058250208890424,0.0016294705016509528,0.0050058250208890424
1029_IWW_DIS_XX.wav,disgust,4.4046442052482115,1.5810542066460342,0.41489013280962445,5.043112086434888,0.000789726054940272,0.008613188129476973,-0.059574823964467456,-87.77141900510308,-335.5771960784283,48.30014249718879,0.006778496077520035,0.002579994960947342,0.006778496077520035
1029_IWW_FEA_XX.wav,fearful,3.9055759952054476,1.6019327212196492,0.16719390983121415,4.191723470238634,0.0006769195193946216,0.008640446746536128,-0.058332361661354366,-63.39275682276567,115.47811303401035,50.95398081391839,0.006531102862600979,0.0030959939531368104,0.006531102862600979
1029_IWW_HAP_XX.wav,happy,3.8375622906774765,1.618457255895085,0.37693457037516204,5.6582546868148125,0.0006950290901212545,0.00847065982570237,-0.05464834242770108,7.707030053561952,-12.369851740826666,53.24943410112287,0.006448178149240061,0.0022653614291244955,0.006448178149240061
1029_IWW_NEU_XX.wav,neutral,3.9432357173537627,1.732971683315975,1.5224600576035496,14.369180273742764,0.0007286519274595781,0.008219083936341229,-0.05556623051706181,-116.2921506343291,-114.88849915369732,70.7404161076841,0.006664789190745296,0.0030959939531368104,0.006664789190745296
1029_IWW_SAD_XX.wav,sad,3.799251210447999,1.6517285135550357,0.2985711338659198,6.6693589694408795,0.0007585917607049371,0.008125711461610117,-0.05635388772797486,39.475956193064576,-129.45373351630002,66.5399392023277,0.007828659014069348,0.0034399932812631227,0.007828659014069348
1029_MTI_ANG_XX.wav,angry,3.4114631779921267,1.8134098075056277,0.013596226350115691,0.15921896798966495,0.0006436058909757924,0.01078119936236681,-0.06662215345950406,-48.107285866399664,1326.4547496745413,9.10974262810682,0.0037672697073659962,0.0015226199769525297,0.0037672697073659962
1029_MTI_DIS_XX.wav,disgust,3.6244580908660704,1.784668198743334,0.08623874896177634,1.109547654679778,0.0007311833078549652,0.009346080945081364,-0.05901442639152235,80.23210916820693,-34.98874531798959,23.298052612968913,0.0045056972516832544,0.0016013761826569708,0.0045056972516832544
1029_MTI_FEA_XX.wav,fearful,3.5506689190418967,1.7901387320983098,0.034554502324688735,0.44260320037803214,0.0006145084193711111,0.00985823447859445,-0.0601033829360951,187.85802846156093,-118.83937774287246,14.438448964619177,0.0032894499253946262,0.0010206573471879595,0.0032894499253946262
1029_MTI_HAP_XX.wav,happy,3.6398158225271477,1.7299483960882243,0.07777244992903824,0.9129720353469141,0.0007467157692403897,0.009363120369587231,-0.05996239769532343,-367.81833900537225,-77.28350836906695,20.903930081696004,0.004899788723350731,0.0016887239744382602,0.004899788723350731
1029_MTI_NEU_XX.wav,neutral,3.6691259503065856,1.8588180653029822,0.6464328133501973,6.865550781791895,0.0007758326040656873,0.008638606223313297,-0.05932958411872616,107.17802517831863,44.19651316800631,47.32912387802124,0.00597472517272016,0.0025102653674082247,0.00597472517272016
1029_MTI_SAD_XX.wav,sad,3.294241140962626,1.9005143341590653,0.22265589374785735,2.706907648315316,0.0007391479499068728,0.008611195697555665,-0.055967047965807974,-53.81811139218427,-82.9729304886712,35.53476208158016,0.005338733387023125,0.0029961231804549776,0.005338733387023125
1029_TAI_ANG_XX.wav,angry,3.5541553127021124,1.8551678481225693,0.025180150498427586,0.24206920114873537,0.0005669965524615987,0.01094895053483809,-0.06932364922065305,-295.7541157993258,-46.99981221817954,9.735837352039534,0.0032817883182437303,0.001386265949165736,0.0032817883182437303
1029_TAI_DIS_XX.wav,disgust,3.86431871500907,1.75687202267851,0.2888227963691395,3.094595990449798,0.0006990713772663722,0.008939718014754027,-0.062282975747454394,254.70772827679392,-262.903184292924,36.14724934422752,0.005578204848508889,0.0032027523653139415,0.005578204848508889
1029_TAI_FEA_XX.wav,fearful,3.544539789888843,1.7480706037637475,0.20599857373271438,3.3494072332250053,0.0006573696550865636,0.00860237015407045,-0.055810723334387545,-40.991680734698676,-50.02808694866182,40.92917633822368,0.005356507492369454,0.0021599957812582396,0.005356507492369454
1029_TAI_HAP_XX.wav,happy,3.508478102982764,1.7842698067936233,0.08695715632478106,1.0728577205753518,0.0006268007973332632,0.009566612149901059,-0.06166482851951272,-41.477163957860505,-44.97791045216266,22.156869228594598,0.004653686109099172,0.001786150357578929,0.004653686109099172
1029_TAI_NEU_XX.wav,neutral,4.023457918150533,1.7521909415495134,1.581172667072298,13.565861238559233,0.00074678650495008,0.0081281402501075,-0.05699134468301956,-41.070736069694746,-129.7577983822176,67.0117555896811,0.006706124086216917,0.0032027523653139415,0.006706124086216917
1029_TAI_SAD_XX.wav,sad,3.2506610661283135,2.0971696948693004,0.4878889247935463,5.413079482952221,0.0007693746744625014,0.008373236078278053,-0.05660903778629086,-58.001372489027865,121.18339365744707,43.39413653558298,0.005419330836513308,0.003572300715157858,0.005419330836513308
1029_TIE_ANG_XX.wav,angry,4.290943283716078,1.604712017346774,0.03705077032809162,0.38153684711123675,0.0006599889777066306,0.009976549719215445,-0.06758744365945848,134.38719865670603,221.16714400341016,12.853499041765097,0.00384330283837673,0.0011326807145622478,0.00384330283837673
1029_TIE_DIS_XX.wav,disgust,4.1449669762031265,1.6547421951361443,0.7313966850636046,6.266975236297261,0.0007744819735482845,0.008393135727426974,-0.05977119523351714,-104.06530126782789,187.97609503583521,51.03179950497708,0.006247521430096702,0.0015226199769525297,0.006247521430096702
1029_TIE_FEA_XX.wav,fearful,3.70382743039987,1.716678880506895,0.2101861852038047,2.1796087797465935,0.0007440935002696906,0.008887439954586396,-0.06101482439303524,285.252082472285,-76.46671206871467,31.350499708142507,0.005994053431585742,0.0032027523653139415,0.005994053431585742
